260141,-0.549,-0.275,11.219
260151,0.118,1.059,11.690
260161,2.550,-1.726,11.611
260171,4.080,-1.726,11.690
260181,5.178,-2.550,11.533
260191,5.178,-2.275,11.533
260201,4.315,-1.530,11.297
260211,2.785,-1.530,11.964
260221,1.608,0.510,11.180
260231,1.138,-0.667,11.180
260241,-1.922,3.609,11.729
260251,-3.530,3.648,11.454
260261,-2.864,1.216,11.336
260271,-1.334,0.314,11.258
260281,-0.039,0.392,11.572
260291,0.588,1.687,11.886
260301,3.334,-1.648,11.611
260311,5.256,-3.923,11.454
260321,5.099,-2.746,11.572
260331,3.256,-0.588,11.690
260341,2.275,-0.353,12.199
260351,1.294,0.706,11.611
260361,0.235,-0.078,11.454
260371,-2.197,1.922,11.376
260381,-3.609,4.354,11.258
260391,-2.628,2.707,11.258
260401,-0.471,-0.667,11.140
260411,0.078,0.745,11.611
260421,2.236,-1.138,11.690
260431,3.883,-1.412,11.729
260441,5.139,-2.903,11.572
260451,4.550,-2.746,11.572
260461,2.903,-1.491,11.376
260471,1.726,0.510,12.278
260481,1.138,-0.275,11.023
260491,-1.687,3.530,11.572
260501,-3.295,3.138,11.376
260511,-2.981,1.412,11.297
260521,-1.648,0.981,11.336
260531,-0.157,0.235,11.415
260541,0.431,1.844,12.043
260551,3.256,-2.001,11.454
260561,3.256,-3.648,11.376
260571,5.099,-2.354,11.493
260581,5.139,-2.354,11.650
260591,3.452,-0.588,11.807
260601,2.393,-0.824,11.807
260611,1.255,0.667,11.729
260621,0.549,-0.785,11.297
260631,-2.157,2.314,11.493
260641,-3.727,4.668,11.493
260651,-2.667,2.354,11.336
260661,-0.510,-0.824,11.101
260671,0.118,0.471,11.454
260681,1.844,-0.314,11.964
260691,3.648,-1.098,11.690
260701,5.296,-3.413,11.611
260711,4.707,-3.060,11.533
260721,2.942,-1.373,11.533
260731,1.922,0.471,12.317
260741,1.216,0.196,11.376
260751,-1.255,2.981,11.493
260761,-2.864,2.471,11.258
260771,-3.020,1.961,11.219
260781,-2.040,1.883,11.336
260791,-0.353,0.157,11.258
260801,0.353,1.726,12.160
260811,3.099,-2.197,11.454
260821,4.864,-3.177,11.454
260831,5.139,-2.236,11.533
260841,3.727,-1.020,11.611
260851,2.511,-1.177,11.415
260861,1.412,0.510,11.768
260871,0.863,-1.059,11.493
260881,-2.236,2.824,11.493
260891,-3.883,4.629,11.533
260901,-2.746,1.804,11.376
260911,-0.706,-0.824,11.023
260921,0.039,0.314,11.454
260931,1.451,0.471,12.199
260941,1.451,-1.177,11.533
260951,3.491,-3.805,11.533
260961,5.374,-3.805,11.690
260971,4.943,-3.177,11.572
260981,2.942,-1.098,11.572
260991,1.922,0.275,12.121
261001,1.334,0.588,11.807
261011,-0.863,2.157,11.454
261021,-2.511,2.001,11.101
261031,-3.099,2.707,11.140
261041,-2.275,2.432,11.376
261051,-0.431,0.118,11.258
261061,0.275,1.569,12.043
261071,2.903,-2.157,11.729
261081,4.550,-2.667,11.493
261091,4.943,-2.236,11.572
261101,4.001,-1.491,11.611
261111,2.628,-1.412,11.258
261121,1.608,0.471,11.768
261131,1.059,-0.981,11.572
261141,-2.157,3.295,11.454
261151,-3.883,4.511,11.493
261161,-2.785,1.412,11.376
261171,-0.941,-0.431,11.140
261181,0.039,0.353,11.572
261191,1.138,1.059,12.121
261201,3.452,-1.255,11.493
261211,5.374,-3.962,11.376
261221,5.139,-3.060,11.533
261231,3.020,-0.785,11.650
261241,1.883,0.196,12.082
261251,1.255,0.628,11.768
261261,-0.431,1.255,11.572
261271,-2.393,1.687,11.140
261281,-3.373,3.373,11.258
261291,-2.432,2.667,11.376
261301,-0.471,-0.078,11.258
261311,-0.471,1.138,11.690
261321,0.157,-1.883,11.690
261331,2.589,-2.040,11.611
261341,4.236,-2.040,11.611
261351,4.943,-2.432,11.611
261361,4.158,-2.079,11.611
261371,2.707,-1.530,11.258
261381,1.687,0.510,11.807
261391,1.216,-0.785,11.297
261401,-2.001,3.648,11.493
261411,-3.530,4.001,11.297
261421,-2.824,1.216,11.297
261431,-1.216,0.157,11.219
261441,-0.039,0.431,11.572
261451,0.785,1.608,11.925
261461,3.373,-1.491,11.611
261471,5.413,-4.001,11.376
261481,5.178,-2.746,11.493
261491,3.217,-0.510,11.650
261501,2.079,-0.039,12.199
261511,1.216,0.745,11.650
261521,0.118,0.235,11.572
261531,-2.275,1.726,11.533
261541,-3.648,4.001,11.415
261551,-2.667,2.550,11.376
261561,-0.471,-0.549,11.297
261571,0.157,0.667,11.650
261581,2.314,-1.373,11.768
261591,3.962,-1.451,11.768
261601,5.139,-2.903,11.533
261611,4.472,-2.667,11.611
261621,2.864,-1.648,11.454
261631,1.726,0.392,12.239
261641,1.098,-0.314,10.983
261651,-1.687,3.570,11.572
261661,-3.217,3.295,11.336
261671,-2.824,1.530,11.140
261681,-1.608,0.941,11.219
261691,-1.608,0.275,11.376
261701,-0.235,1.883,12.003
261711,0.588,1.883,11.611
261721,3.334,-2.001,11.454
261731,5.178,-3.766,11.454
261741,5.099,-2.393,11.533
261751,3.373,-0.549,11.650
261761,2.354,-0.667,11.964
261771,1.294,0.785,11.690
261781,0.471,-0.549,11.415
261791,-2.197,2.079,11.533
261801,-3.844,4.393,11.572
261811,-2.667,2.236,11.493
261821,-0.471,-0.863,11.062
261831,0.078,0.471,11.611
261841,1.961,-0.588,11.886
261851,3.648,-1.098,11.729
261861,5.217,-3.295,11.611
261871,4.786,-3.020,11.611
261881,2.824,-1.451,11.493
261891,1.844,0.314,12.396
261901,1.255,0.000,11.376
261911,-1.334,3.099,11.572
261921,-2.864,2.667,11.258
261931,-2.864,1.922,11.101
261941,-1.883,1.687,11.297
261951,-0.392,0.353,11.297
261961,0.431,1.765,12.199
261971,3.060,-2.197,11.611
261981,4.864,-3.373,11.533
261991,4.982,-2.314,11.533
262001,3.648,-0.941,11.572
262011,2.511,-1.098,11.376
262021,1.491,0.510,11.768
262031,0.785,-0.863,11.336
262041,-2.236,2.785,11.415
262051,-4.001,4.590,11.493
262061,-2.746,1.804,11.493
262071,-2.746,-0.863,11.023
262081,-0.667,0.392,11.493
262091,0.039,0.392,12.121
262101,1.569,0.392,11.533
262111,3.570,-0.981,11.533
262121,5.374,-3.609,11.493
262131,5.021,-3.020,11.611
262141,3.020,-1.098,11.650
262151,1.844,0.235,12.082
262161,1.255,0.510,11.768
262171,-0.863,2.157,11.572
262181,-2.550,1.922,11.258
262191,-3.138,2.589,11.258
262201,-2.236,2.354,11.415
262211,-0.392,0.078,11.219
262221,0.275,1.530,12.003
262231,2.824,-2.197,11.690
262241,4.511,-2.707,11.572
262251,4.864,-2.314,11.650
262261,3.923,-1.530,11.690
262271,2.628,-1.412,11.258
262281,1.608,0.549,11.729
262291,1.020,-0.902,11.454
262301,-2.118,3.295,11.376
262311,-3.766,4.629,11.297
262321,-2.707,1.530,11.336
262331,-0.902,-0.471,11.062
262341,0.000,0.392,11.572
262351,1.177,1.138,12.160
262361,3.452,-1.255,11.572
262371,5.413,-3.883,11.376
262381,5.178,-2.942,11.493
262391,3.020,-0.667,11.572
262401,1.804,0.314,12.121
262411,1.216,0.628,11.807
262421,-0.431,1.177,11.650
262431,-2.432,1.608,11.258
262441,-2.432,3.256,11.415
262451,-3.491,2.550,11.493
262461,-2.471,2.550,11.297
262471,-0.353,-0.235,11.729
262481,0.157,1.138,11.729
262491,2.628,-1.883,11.690
262501,4.315,-2.079,11.729
262511,4.982,-2.432,11.690
262521,4.236,-2.079,11.690
262531,2.707,-1.648,11.415
262541,1.726,0.392,11.925
262551,1.255,-0.745,11.336
262561,-1.883,3.648,11.533
262571,-3.491,4.158,11.297
262581,-2.746,1.451,11.101
262591,-1.216,0.235,11.101
262601,-0.078,0.431,11.533
262611,0.863,1.608,11.964
262621,3.334,-1.569,11.572
262631,5.335,-4.040,11.415
262641,5.060,-2.746,11.493
262651,3.177,-0.392,11.611
262661,2.079,0.000,12.199
262671,1.255,0.706,11.611
262681,0.157,0.235,11.533
262691,-2.314,1.648,11.493
262701,-3.766,3.844,11.454
262711,-2.628,2.550,11.454
262721,-0.471,-0.588,11.336
262731,0.118,0.745,11.650
262741,2.354,-1.412,11.650
262751,4.001,-1.491,11.650
262761,5.139,-2.746,11.572
262771,4.550,-2.667,11.572
262781,2.824,-1.648,11.454
262791,1.648,0.275,12.199
262801,1.059,-0.353,11.101
262811,-1.687,3.452,11.572
262821,-1.687,3.413,11.219
262831,-3.217,1.569,11.101
262841,-2.746,1.569,11.219
262851,-1.569,1.020,11.415
262861,-0.157,0.275,11.415
262871,0.549,1.883,12.043
262881,3.217,-1.961,11.611
262891,5.060,-3.844,11.533
262901,4.982,-2.471,11.533
262911,3.413,-0.588,11.650
262921,2.393,-0.706,11.846
262931,1.373,0.745,11.533
262941,0.471,-0.471,11.297
262951,-2.236,2.236,11.493
262961,-3.923,4.511,11.533
262971,-2.707,2.236,11.493
262981,-0.510,-0.824,11.180
262991,0.078,0.588,11.454
263001,2.001,-0.549,11.807
263011,3.805,-1.059,11.611
263021,5.335,-3.177,11.493
263031,4.864,-2.942,11.493
263041,2.942,-1.451,11.493
263051,1.726,0.353,12.435
263061,1.098,-0.039,11.376
263071,-1.412,3.020,11.611
263081,-2.942,2.707,11.376
263091,-2.942,1.844,11.180
263101,-1.844,1.608,11.297
263111,-0.314,0.235,11.297
263121,0.353,1.844,12.199
263131,3.060,-2.275,11.572
263141,4.903,-3.570,11.533
263151,4.825,-2.354,11.572
263161,3.570,-0.941,11.650
263171,2.511,-1.059,11.454
263181,1.491,0.628,11.729
263191,1.491,-0.824,11.258
263201,0.785,2.746,11.336
263211,-2.236,2.746,11.415
263221,-3.923,4.786,11.336
263231,-2.707,2.001,10.983
263241,-0.628,-0.785,10.983
263251,0.039,0.549,11.493
263261,1.608,0.392,12.003
263271,3.609,-0.941,11.572
263281,5.452,-3.530,11.415
263291,5.021,-3.020,11.493
263301,2.942,-1.059,11.533
263311,1.765,0.431,12.199
263321,1.177,0.392,11.729
263331,-1.059,2.314,11.611
263341,-2.667,1.922,11.376
263351,-3.138,2.236,11.336
263361,-2.118,2.079,11.415
263371,-0.314,0.039,11.258
263381,0.235,1.530,12.082
263391,2.903,-2.236,11.611
263401,4.590,-2.864,11.572
263411,4.943,-2.275,11.690
263421,3.805,-1.412,11.690
263431,2.667,-1.451,11.336
263441,1.648,0.471,11.729
263451,1.020,-0.902,11.493
263461,-2.118,3.295,11.376
263471,-3.805,4.707,11.258
263481,-2.707,1.804,11.219
263491,-0.902,-0.471,10.983
263501,-0.078,0.431,11.454
263511,1.294,1.020,12.121
263521,3.452,-1.177,11.572
263531,5.452,-3.923,11.336
263541,5.099,-3.020,11.493
263551,2.981,-0.667,11.533
263561,1.883,0.275,12.043
263571,1.883,0.667,11.729
263581,1.255,1.334,11.611
263591,-0.510,1.334,11.336
263601,-2.511,1.569,11.493
263611,-3.452,2.903,11.493
263621,-2.471,2.471,11.572
263631,-0.353,-0.235,11.297
263641,0.196,1.255,11.807
263651,2.746,-2.040,11.729
263661,4.354,-2.197,11.572
263671,5.060,-2.393,11.650
263681,4.158,-2.001,11.611
263691,2.746,-1.687,11.297
263701,1.608,0.314,11.886
263711,1.216,-0.863,11.493
263721,-1.961,3.570,11.493
263731,-3.491,4.276,11.219
263741,-2.667,1.530,11.062
263751,-1.138,0.118,11.062
263761,-0.039,0.392,11.650
263771,0.824,1.491,12.043
263781,3.295,-1.530,11.690
263791,5.256,-4.080,11.415
263801,5.021,-2.942,11.454
263811,3.099,-0.471,11.572
263821,2.079,0.157,12.160
263831,1.294,0.785,11.611
263841,-0.078,0.510,11.533
263851,-2.354,1.687,11.336
263861,-3.805,3.687,11.493
263871,-2.628,2.511,11.533
263881,-0.471,-0.471,11.219
263891,0.118,0.863,11.611
263901,2.471,-1.530,11.611
263911,4.119,-1.530,11.611
263921,5.217,-2.589,11.454
263931,4.550,-2.550,11.493
263941,4.550,-1.608,11.415
263951,2.824,0.275,12.199
263961,1.569,0.275,11.180
263971,1.020,-0.549,11.690
263981,-1.726,3.530,11.690
263991,-3.217,3.491,11.336
264001,-2.707,1.491,11.219
264011,-1.373,0.785,11.258
264021,-0.118,0.314,11.493
264031,0.549,1.765,12.082
264041,3.256,-1.922,11.650
264051,5.099,-3.923,11.493
264061,4.864,-2.511,11.533
264071,3.256,-0.549,11.729
264081,2.393,-0.549,12.003
264091,1.373,0.824,11.572
264101,0.392,-0.353,11.219
264111,-2.236,2.197,11.454
264121,-3.883,4.472,11.454
264131,-2.707,2.354,11.454
264141,-0.510,-0.824,11.101
264151,0.039,0.706,11.572
264161,2.079,-0.628,11.650
264171,3.883,-1.020,11.611
264181,5.413,-3.020,11.454
264191,4.864,-2.864,11.454
264201,2.903,-1.451,11.454
264211,1.648,0.471,12.435
264221,1.098,-0.157,11.297
264231,-1.451,3.060,11.650
264241,-2.981,2.707,11.415
264251,-2.903,1.569,11.258
264261,-1.765,1.451,11.415
264271,-0.196,0.078,11.376
264281,0.392,1.804,12.199
264291,3.138,-2.236,11.493
264301,4.943,-3.687,11.611
264311,4.903,-2.432,11.690
264321,4.903,-0.863,11.690
264331,3.452,-1.020,11.572
264341,2.471,-1.020,11.650
264351,1.451,0.628,11.297
264361,0.706,-0.745,11.297
264371,-2.157,2.628,11.415
264381,-3.766,4.864,11.336
264391,-2.667,2.275,11.297
264401,-0.667,-0.863,10.983
264411,0.039,0.628,11.376
264421,1.804,0.078,12.003
264431,3.609,-0.941,11.572
264441,5.413,-3.452,11.415
264451,4.903,-2.981,11.454
264461,2.903,-1.059,11.415
264471,1.804,0.431,12.160
264481,1.138,0.353,11.533
264491,-1.177,2.471,11.572
264501,-2.785,2.001,11.415
264511,-3.217,1.922,11.454
264521,-2.079,1.883,11.454
264531,-0.275,0.039,11.297
264541,0.314,1.608,12.160
264551,3.060,-2.354,11.533
264561,4.786,-3.256,11.454
264571,5.021,-2.393,11.611
264581,3.805,-1.294,11.690
264591,2.550,-1.373,11.336
264601,1.530,0.392,11.807
264611,0.941,-1.020,11.533
264621,-2.157,3.060,11.336
264631,-3.687,4.903,11.258
264641,-2.667,1.961,11.180
264651,-0.863,-0.549,10.866
264661,0.000,0.392,11.415
264671,1.412,0.706,12.199
264681,3.413,-1.098,11.611
264691,3.413,-3.844,11.415
264701,5.335,-3.138,11.533
264711,4.982,-0.824,11.376
264721,2.981,-0.824,11.964
264731,1.883,0.353,11.729
264741,1.334,0.706,11.729
264751,-0.667,1.804,11.493
264761,-2.628,1.765,11.219
264771,-3.452,2.667,11.415
264781,-2.314,2.314,11.572
264791,-0.431,-0.039,11.297
264801,0.157,1.373,11.886
264811,2.824,-1.922,11.650
264821,4.433,-2.275,11.454
264831,5.178,-2.275,11.493
264841,4.236,-1.804,11.611
264851,2.707,-1.648,11.336
264861,1.491,0.275,11.886
264871,1.098,-0.981,11.533
264881,-2.001,3.452,11.533
264891,-3.609,4.393,11.297
264901,-2.667,1.569,11.101
264911,-1.020,-0.118,11.101
264921,0.000,0.353,11.572
264931,0.941,1.294,12.082
264941,3.256,-1.412,11.729
264951,5.178,-4.080,11.533
264961,4.864,-3.020,11.611
264971,3.060,-0.549,11.690
264981,2.079,0.196,12.121
264991,1.373,0.745,11.611
265001,-0.196,0.785,11.493
265011,-2.354,1.765,11.219
265021,-3.609,3.648,11.258
265031,-2.511,2.589,11.454
265041,-0.510,-0.314,11.219
265051,0.118,1.059,11.611
265061,2.589,-1.648,11.611
265071,2.589,-1.648,11.533
265081,4.197,-2.393,11.454
265091,5.256,-2.393,11.493
265101,4.472,-2.275,11.336
265111,2.824,-1.569,12.003
265121,1.608,0.353,12.003
265131,1.138,-0.706,11.219
265141,-1.883,3.570,11.768
265151,-3.452,3.766,11.454
265161,-2.785,1.294,11.297
265171,-1.294,0.353,11.180
265181,-0.039,0.314,11.533
265191,0.667,1.608,12.003
265201,3.256,-1.726,11.650
265211,5.217,-4.119,11.533
265221,4.903,-2.824,11.650
265231,3.177,-0.549,11.729
265241,2.236,-0.235,12.160
265251,1.373,0.785,11.611
265261,0.235,0.000,11.336
265271,-2.197,2.040,11.376
265281,-3.609,4.433,11.258
265291,-2.589,2.589,11.219
265301,-0.549,-0.588,11.140
265311,0.078,0.824,11.650
265321,2.393,-1.294,11.611
265331,3.923,-1.412,11.690
265341,5.256,-2.864,11.493
265351,4.590,-2.667,11.454
265361,2.824,-1.412,11.336
265371,1.608,0.549,12.278
265381,1.059,-0.275,11.101
265391,-1.687,3.334,11.650
265401,-3.256,3.020,11.454
265411,-2.981,1.373,11.415
265421,-1.648,0.981,11.297
265431,-0.118,0.196,11.493
265441,0.392,1.844,12.043
265451,0.392,-2.001,11.493
265461,3.177,-3.805,11.454
265471,5.139,-3.805,11.493
265481,5.060,-2.471,11.690
265491,3.413,-0.667,11.690
265501,2.354,-0.863,11.807
265511,1.334,0.667,11.729
265521,0.549,-0.628,11.258
265531,-2.118,2.393,11.376
265541,-3.648,4.707,11.297
265551,-2.589,2.432,11.219
265561,-0.549,-0.745,11.023
265571,0.039,0.549,11.454
265581,1.883,-0.353,11.886
265591,3.648,-1.059,11.690
265601,5.178,-3.256,11.572
265611,4.746,-3.020,11.454
265621,2.942,-1.255,11.376
265631,1.922,0.471,12.239
265641,1.255,0.157,11.336
265651,-1.334,2.864,11.533
265661,-2.981,2.471,11.336
265671,-3.138,1.922,11.297
265681,-2.001,1.765,11.415
265691,-0.314,0.157,11.297
265701,0.353,1.765,12.043
265711,3.099,-2.157,11.493
265721,4.903,-3.217,11.454
265731,5.178,-2.236,11.454
265741,3.766,-1.059,11.650
265751,2.550,-1.216,11.454
265761,1.412,0.353,11.807
265771,0.863,-0.981,11.493
265781,-2.197,2.785,11.493
265791,-3.805,4.746,11.493
265801,-2.707,1.844,11.297
265811,-0.667,-0.785,10.983
265821,0.078,0.314,11.493
265831,0.078,0.392,12.199
265841,1.530,-1.098,11.572
265851,3.491,-1.098,11.533
265861,5.296,-3.766,11.611
265871,4.825,-3.177,11.611
265881,2.903,-1.020,11.611
265891,2.040,0.353,12.082
265901,1.294,0.549,11.690
265911,-0.863,2.275,11.454
265921,-2.667,2.001,11.140
265931,-3.177,2.589,11.180
265941,-2.275,2.314,11.415
265951,-0.392,0.000,11.258
265961,0.353,1.608,12.003
265971,2.981,-2.157,11.572
265981,4.707,-2.746,11.415
265991,5.139,-2.157,11.493
266001,3.962,-1.412,11.572
266011,2.628,-1.451,11.258
266021,1.569,0.392,11.886
266031,1.098,-1.020,11.611
266041,-2.197,3.060,11.533
266051,-3.805,4.472,11.493
266061,-2.785,1.491,11.376
266071,-0.902,-0.510,11.062
266081,0.039,0.235,11.572
266091,1.216,0.902,12.160
266101,3.452,-1.294,11.611
266111,5.374,-4.080,11.454
266121,5.021,-3.138,11.572
266131,2.981,-0.824,11.611
266141,1.922,0.196,12.043
266151,1.294,0.706,11.768
266161,-0.510,1.412,11.533
266171,-2.471,1.804,11.062
266181,-3.334,3.334,11.140
266191,-2.393,2.667,11.376
266201,-2.393,0.000,11.258
266211,-0.510,1.334,11.807
266221,0.157,-1.922,11.690
266231,2.746,-1.922,11.533
266241,4.315,-2.157,11.572
266251,5.060,-2.354,11.572
266261,4.197,-1.961,11.611
266271,2.707,-1.530,11.180
266281,1.608,0.471,11.846
266291,1.216,-0.824,11.336
266301,-2.040,3.491,11.533
266311,-3.687,4.080,11.415
266321,-2.824,1.216,11.415
266331,-1.098,-0.078,11.219
266341,0.000,0.314,11.611
266351,0.824,1.491,11.964
266361,3.373,-1.373,11.572
266371,5.296,-4.001,11.336
266381,5.139,-2.824,11.493
266391,3.177,-0.510,11.729
266401,2.040,0.000,12.239
266411,1.255,0.667,11.690
266421,0.000,0.392,11.572
266431,-2.275,1.804,11.336
266441,-3.530,4.040,11.258
266451,-2.550,2.746,11.336
266461,-0.431,-0.431,11.219
266471,0.118,0.941,11.650
266481,2.393,-1.687,11.650
266491,4.040,-1.608,11.768
266501,5.021,-2.707,11.533
266511,4.354,-2.511,11.572
266521,2.864,-1.608,11.376
266531,1.687,0.431,12.043
266541,1.098,-0.431,10.983
266551,-1.804,3.609,11.533
266561,-3.373,3.609,11.258
266571,-2.824,1.334,11.297
266581,-2.824,0.667,11.219
266591,-1.412,0.314,11.493
266601,-0.157,0.314,11.925
266611,0.549,1.883,11.493
266621,3.334,-1.726,11.493
266631,5.374,-3.883,11.454
266641,5.178,-2.550,11.493
266651,3.256,-0.471,11.611
266661,2.275,-0.392,12.160
266671,1.216,0.667,11.690
266681,0.353,-0.314,11.454
266691,-2.157,2.001,11.572
266701,-3.766,4.393,11.533
266711,-2.628,2.432,11.376
266721,-0.353,-0.745,11.180
266731,0.118,0.667,11.611
266741,2.118,-1.059,11.690
266751,3.844,-1.255,11.807
266761,5.139,-3.099,11.572
266771,4.629,-2.981,11.493
266781,2.824,-1.491,11.493
266791,1.804,0.471,12.278
266801,1.177,-0.118,11.140
266811,-1.491,3.373,11.572
266821,-3.060,3.020,11.258
266831,-2.824,1.726,11.062
266841,-1.726,1.373,11.258
266851,-0.275,0.275,11.376
266861,0.471,1.922,12.121
266871,3.295,-2.157,11.533
266881,5.021,-3.687,11.454
266891,5.060,-2.314,11.454
266901,3.452,-0.628,11.533
266911,2.393,-0.785,11.690
266921,1.294,0.667,11.611
266931,0.588,-0.785,11.297
266941,-2.236,2.354,11.533
266951,-3.923,4.550,11.611
266961,-3.923,2.040,11.493
266971,-2.707,-0.863,11.023
266981,-0.588,-0.863,11.533
266991,0.118,0.510,11.925
267001,1.844,-0.314,11.925
267011,3.609,-1.059,11.650
267021,5.335,-3.452,11.493
267031,4.864,-3.060,11.572
267041,2.942,-1.334,11.493
267051,1.844,0.314,12.356
267061,1.216,0.196,11.454
267071,-1.216,2.824,11.611
267081,-2.785,2.432,11.219
267091,-2.903,2.118,11.140
267101,-2.001,2.040,11.297
267111,-0.353,0.157,11.258
267121,0.392,1.765,12.199
267131,3.060,-2.236,11.572
267141,4.746,-3.295,11.533
267151,4.943,-2.275,11.493
267161,3.727,-1.059,11.572
267171,2.589,-1.138,11.297
267181,1.530,0.510,11.729
267191,0.902,-0.863,11.376
267201,-2.236,2.903,11.415
267211,-3.923,4.707,11.533
267221,-2.707,1.726,11.415
267231,-0.667,-0.785,11.062
267241,0.039,0.314,11.493
267251,1.530,0.549,12.121
267261,3.491,-1.020,11.454
267271,5.413,-3.727,11.376
267281,5.099,-3.138,11.533
267291,2.942,-1.020,11.572
267301,1.765,0.235,12.121
267311,1.216,0.549,11.729
267321,-0.863,2.001,11.533
267331,-0.863,1.922,11.180
267341,-2.550,2.707,11.258
267351,-3.177,2.707,11.376
267361,-2.236,2.432,11.219
267371,-0.392,0.000,11.964
267381,0.275,1.530,11.964
267391,2.864,-2.197,11.729
267401,4.511,-2.746,11.611
267411,4.903,-2.314,11.572
267421,3.923,-1.569,11.729
267431,2.628,-1.412,11.297
267441,1.608,0.549,11.807
267451,1.059,-0.902,11.493
267461,-2.157,3.373,11.336
