96141,1.961,0.431,11.846
96151,1.373,0.785,11.572
96161,1.177,0.157,11.493
96171,1.177,1.412,11.533
96181,-0.314,1.922,11.454
96191,-1.961,1.922,11.415
96201,-2.275,0.706,11.376
96211,-1.373,-0.353,11.376
96221,-0.392,-0.157,11.376
96231,0.275,0.314,11.572
96241,0.902,0.981,12.003
96251,2.314,-0.157,11.690
96261,3.648,-1.922,11.533
96271,4.040,-1.844,11.611
96281,3.138,-0.235,11.729
96291,2.393,-0.275,11.650
96301,1.922,-0.392,11.846
96311,1.255,0.706,11.650
96321,0.706,0.824,11.454
96331,-0.667,0.941,11.415
96341,-2.079,1.608,11.258
96351,-2.040,1.294,11.180
96361,-0.981,-0.157,11.101
96371,0.039,-0.392,11.180
96381,0.078,1.294,11.572
96391,1.765,-0.824,11.690
96401,2.589,-0.353,11.690
96411,3.687,-1.334,11.493
96421,3.962,-1.804,11.493
96431,2.981,-0.628,11.533
96441,2.040,0.628,11.650
96451,1.726,0.039,11.846
96461,1.255,0.157,11.611
96471,0.157,1.569,11.611
96481,-1.294,1.059,11.493
96491,-2.236,0.745,11.415
96501,-1.922,0.549,11.454
96511,-0.824,0.000,11.376
96521,0.275,-0.510,11.415
96531,0.275,1.844,11.925
96541,0.196,-1.138,11.533
96551,2.157,-1.491,11.650
96561,3.177,-1.491,11.690
96571,3.805,-1.177,11.729
96581,3.609,-1.098,11.729
96591,2.785,-1.059,11.493
96601,2.001,0.431,11.964
96611,1.412,0.588,11.768
96621,1.255,0.039,11.533
96631,-0.235,1.569,11.533
96641,-1.804,2.001,11.297
96651,-2.079,0.941,11.140
96661,-1.373,0.000,11.219
96671,-0.471,0.078,11.297
96681,0.235,0.157,11.415
96691,0.785,1.177,11.886
96701,2.314,-0.275,11.729
96711,3.530,-1.961,11.572
96721,4.080,-1.687,11.493
96731,3.217,-0.235,11.650
96741,2.550,-0.353,11.533
96751,1.961,-0.235,11.729
96761,1.255,0.785,11.729
96771,0.824,0.667,11.493
96781,-0.588,0.863,11.572
96791,-2.157,1.608,11.454
96801,-2.197,1.020,11.454
96811,-1.059,-0.392,11.297
96821,0.000,-0.510,11.336
96831,0.196,0.981,11.493
96841,1.569,-0.628,11.690
96851,2.511,-0.275,11.690
96861,3.648,-1.530,11.611
96871,3.923,-2.079,11.572
96881,2.903,-0.628,11.690
96891,2.040,0.471,11.650
96901,2.040,-0.118,11.964
96911,1.804,0.314,11.690
96921,1.294,1.687,11.611
96931,0.275,1.687,11.297
96941,-1.098,1.177,11.219
96951,-2.079,1.059,11.219
96961,-1.883,1.020,11.258
96971,-0.824,0.078,11.219
96981,0.235,-0.431,11.415
96991,0.196,1.922,11.964
97001,2.118,-1.138,11.572
97011,3.177,-1.294,11.572
97021,3.805,-0.981,11.611
97031,3.727,-0.981,11.572
97041,2.903,-1.020,11.376
97051,1.961,0.471,11.964
97061,1.334,0.588,11.690
97071,1.138,0.039,11.611
97081,-0.157,1.530,11.650
97091,-1.804,1.804,11.572
97101,-2.118,0.667,11.415
97111,-1.412,-0.196,11.336
97121,-0.392,-0.118,11.336
97131,0.314,0.000,11.533
97141,0.745,1.138,11.886
97151,2.236,-0.314,11.690
97161,3.530,-2.040,11.533
97171,3.923,-1.765,11.650
97181,3.099,-0.392,11.729
97191,2.432,-0.471,11.611
97201,2.040,-0.314,11.690
97211,1.294,0.863,11.729
97221,0.863,0.667,11.454
97231,-0.588,1.020,11.336
97241,-2.157,1.804,11.297
97251,-2.197,1.177,11.219
97261,-1.059,-0.314,11.219
97271,-1.059,-0.471,11.219
97281,-0.039,1.098,11.493
97291,0.039,-0.588,11.729
97301,1.608,-0.588,11.611
97311,2.589,-0.118,11.572
97321,3.766,-1.334,11.572
97331,4.158,-1.804,11.415
97341,3.099,-0.588,11.572
97351,2.118,0.628,11.729
97361,1.726,-0.196,12.003
97371,1.255,0.196,11.650
97381,0.235,1.608,11.690
97391,-1.138,1.059,11.454
97401,-2.079,0.824,11.336
97411,-1.883,0.745,11.376
97421,-0.745,0.078,11.219
97431,0.353,-0.549,11.454
97441,0.235,1.844,11.964
97451,2.118,-1.177,11.493
97461,3.099,-1.451,11.572
97471,3.727,-1.138,11.729
97481,3.452,-1.098,11.650
97491,2.707,-1.059,11.493
97501,2.040,0.431,11.964
97511,1.451,0.628,11.572
97521,1.177,0.157,11.533
97531,-0.275,1.569,11.454
97541,-1.844,1.922,11.336
97551,-2.197,0.824,11.140
97561,-1.412,-0.118,11.219
97571,-0.510,-0.039,11.297
97581,0.275,0.157,11.493
97591,0.745,1.216,11.768
97601,2.354,-0.235,11.690
97611,3.609,-1.922,11.454
97621,4.080,-1.648,11.454
97631,3.295,-0.235,11.572
97641,3.295,-0.392,11.572
97651,2.511,-0.392,11.768
97661,1.922,0.745,11.729
97671,1.216,0.745,11.572
97681,0.824,0.588,11.533
97691,-0.549,0.902,11.533
97701,-2.118,1.687,11.376
97711,-2.079,1.216,11.297
97721,-1.020,-0.157,11.336
97731,0.000,-0.392,11.336
97741,0.157,1.020,11.572
97751,1.569,-0.588,11.768
97761,2.511,-0.196,11.690
97771,3.648,-1.451,11.611
97781,3.844,-1.961,11.572
97791,2.864,-0.549,11.690
97801,2.118,0.431,11.690
97811,1.883,-0.118,11.925
97821,1.334,0.314,11.493
97831,0.275,1.648,11.572
97841,-1.138,1.138,11.376
97851,-2.197,0.981,11.297
97861,-1.961,0.863,11.336
97871,-0.902,0.000,11.297
97881,0.235,-0.471,11.376
97891,0.235,1.765,11.807
97901,2.079,-1.177,11.533
97911,3.020,-1.216,11.454
97921,3.766,-1.020,11.572
97931,3.805,-1.138,11.572
97941,2.824,-1.020,11.493
97951,2.001,0.471,11.846
97961,1.373,0.392,11.690
97971,1.177,0.000,11.611
97981,-0.078,1.608,11.572
97991,-1.648,1.765,11.415
98001,-2.040,0.824,11.180
98011,-2.040,0.157,11.140
98021,-1.491,0.078,11.258
98031,-0.471,0.078,11.493
98041,0.314,-0.039,11.846
98051,0.549,1.451,11.650
98061,2.275,-0.431,11.650
98071,3.452,-1.961,11.493
98081,3.844,-1.451,11.572
98091,3.138,-0.431,11.729
98101,2.589,-0.667,11.533
98111,1.961,-0.078,11.729
98121,1.373,0.902,11.690
98131,1.020,0.471,11.533
98141,-0.471,1.098,11.454
98151,-2.079,1.804,11.297
98161,-2.314,0.941,11.415
98171,-1.255,-0.431,11.376
98181,-0.196,-0.353,11.376
98191,0.118,0.667,11.533
98201,1.294,0.039,11.886
98211,2.314,-0.039,11.650
98221,3.648,-1.648,11.572
98231,4.080,-1.961,11.533
98241,3.099,-0.510,11.729
98251,2.236,0.196,11.611
98261,1.726,-0.275,11.925
98271,1.255,0.392,11.572
98281,0.510,1.216,11.454
98291,-0.863,0.981,11.415
98301,-2.079,1.294,11.258
98311,-2.001,1.138,11.180
98321,-0.902,0.039,11.140
98331,0.078,-0.549,11.297
98341,0.157,1.530,11.690
98351,2.001,-1.098,11.690
98361,2.746,-0.824,11.611
98371,3.609,-1.098,11.650
98381,3.609,-1.569,11.650
98391,3.727,-0.863,11.493
98401,2.864,-0.863,11.650
98411,2.001,0.706,11.729
98421,1.608,0.353,11.572
98431,1.294,0.196,11.572
98441,-0.039,1.726,11.533
98451,-1.530,1.491,11.454
98461,-2.197,0.628,11.415
98471,-1.726,0.196,11.493
98481,-0.706,0.000,11.415
98491,0.392,-0.275,11.493
98501,0.314,1.765,11.886
98511,2.236,-0.863,11.572
98521,3.413,-1.844,11.533
98531,3.805,-1.294,11.611
98541,3.491,-0.628,11.650
98551,2.667,-0.941,11.493
98561,1.922,0.078,11.964
98571,1.334,0.745,11.690
98581,1.059,0.275,11.650
98591,-0.314,1.255,11.415
98601,-1.922,2.001,11.297
98611,-2.040,1.098,11.219
98621,-1.177,-0.196,11.101
98631,-0.275,-0.118,11.258
98641,0.157,0.510,11.415
98651,1.098,0.510,11.964
98661,2.275,-0.118,11.611
98671,3.648,-1.804,11.611
98681,4.040,-1.922,11.533
98691,3.020,-0.235,11.611
98701,2.275,0.078,11.572
98711,1.844,-0.235,11.768
98721,1.216,0.588,11.533
98731,0.549,1.020,11.415
98741,-0.824,0.824,11.493
98751,-0.824,1.255,11.415
98761,-2.197,1.059,11.415
98771,-2.157,1.059,11.336
98781,-0.981,-0.275,11.336
98791,0.196,-0.706,11.336
98801,0.196,1.334,11.611
98811,1.922,-1.020,11.807
98821,2.785,-0.588,11.768
98831,3.687,-1.177,11.611
98841,3.844,-1.883,11.690
98851,2.903,-0.902,11.650
98861,2.040,0.628,11.729
98871,1.687,0.078,11.846
98881,1.294,0.157,11.690
98891,0.039,1.765,11.572
98901,-1.334,1.491,11.336
98911,-2.040,0.863,11.219
98921,-1.648,0.588,11.219
98931,-0.745,0.196,11.180
98941,0.196,-0.353,11.376
98951,0.275,1.961,11.886
98961,2.197,-0.941,11.533
98971,3.334,-1.648,11.611
98981,3.883,-1.098,11.611
98991,3.491,-0.667,11.572
99001,2.746,-0.785,11.454
99011,1.922,0.353,11.886
99021,1.334,0.706,11.611
99031,1.098,0.157,11.572
99041,-0.314,1.255,11.611
99051,-1.922,1.804,11.454
99061,-2.236,0.745,11.415
99071,-1.334,-0.353,11.336
99081,-0.353,-0.275,11.376
99091,0.275,0.235,11.533
99101,0.941,0.863,12.003
99111,2.236,-0.157,11.690
99121,2.236,-1.922,11.611
99131,3.609,-2.001,11.650
99141,4.001,-2.001,11.768
99151,3.138,-0.353,11.611
99161,2.393,-0.314,11.611
99171,2.001,-0.275,11.807
99181,1.334,0.745,11.690
99191,0.706,0.902,11.376
99201,-0.588,0.981,11.376
99211,-2.157,1.648,11.258
99221,-2.118,1.255,11.297
99231,-1.020,-0.196,11.219
99241,0.039,-0.471,11.258
99251,0.118,1.216,11.572
99261,1.726,-0.706,11.690
99271,2.628,-0.196,11.729
99281,3.727,-1.255,11.572
99291,4.080,-1.765,11.493
99301,3.060,-0.588,11.533
99311,2.118,0.549,11.650
99321,1.648,-0.039,12.003
99331,1.255,0.275,11.650
99341,0.235,1.569,11.650
99351,-1.255,1.098,11.454
99361,-2.118,0.745,11.336
99371,-1.922,0.628,11.376
99381,-0.745,-0.039,11.297
99391,0.314,-0.471,11.415
99401,0.235,1.804,11.886
99411,2.118,-1.216,11.533
99421,3.138,-1.373,11.572
99431,3.766,-1.098,11.729
99441,3.530,-1.138,11.729
99451,2.746,-1.059,11.533
99461,2.079,0.392,12.003
99471,1.451,0.549,11.650
99481,1.255,0.078,11.454
99491,1.255,1.608,11.493
99501,-0.235,1.922,11.376
99511,-1.765,1.922,11.219
99521,-2.118,0.863,11.258
99531,-1.451,-0.078,11.258
99541,-0.510,0.039,11.336
99551,0.235,0.078,11.454
99561,0.706,1.373,11.846
99571,2.275,-0.157,11.690
99581,3.609,-1.922,11.493
99591,4.119,-1.608,11.493
99601,3.295,-0.275,11.572
99611,2.550,-0.392,11.572
99621,1.922,-0.275,11.768
99631,1.216,0.824,11.768
99641,0.941,0.471,11.572
99651,-0.471,0.863,11.533
99661,-2.040,1.687,11.415
99671,-2.118,1.098,11.336
99681,-0.981,-0.275,11.258
99691,-0.039,-0.431,11.297
99701,0.118,0.863,11.572
99711,1.451,-0.431,11.846
99721,2.432,-0.118,11.690
99731,3.609,-1.569,11.611
99741,3.883,-2.118,11.572
99751,2.864,-0.588,11.729
99761,2.079,0.431,11.611
99771,1.844,-0.078,12.003
99781,1.294,0.431,11.572
99791,0.275,1.491,11.533
99801,-1.020,1.098,11.336
99811,-2.197,1.020,11.258
99821,-2.040,0.902,11.297
99831,-0.941,-0.039,11.297
99841,0.235,-0.431,11.336
99851,0.196,1.726,11.768
99861,0.196,-1.059,11.611
99871,2.118,-1.059,11.454
99881,2.942,-1.059,11.611
99891,3.805,-1.020,11.493
99901,3.844,-1.138,11.493
99911,2.903,-0.902,11.493
99921,1.961,0.588,11.846
99931,1.451,0.392,11.729
99941,1.177,0.039,11.611
99951,-0.157,1.648,11.611
99961,-1.608,1.687,11.454
99971,-2.079,0.863,11.258
99981,-1.530,0.196,11.297
99991,-0.510,0.039,11.258
100001,0.314,-0.039,11.533
100011,0.431,1.569,11.846
100021,2.236,-0.588,11.690
100031,3.413,-1.961,11.572
100041,3.844,-1.569,11.611
100051,3.177,-0.471,11.729
100061,2.589,-0.745,11.533
100071,2.001,0.000,11.768
100081,1.334,0.863,11.690
100091,0.981,0.392,11.493
100101,-0.549,1.138,11.454
100111,-2.118,1.844,11.297
100121,-2.314,1.020,11.376
100131,-1.177,-0.431,11.297
100141,-0.196,-0.353,11.336
100151,0.118,0.628,11.454
100161,1.294,0.078,11.807
100171,2.354,0.000,11.572
100181,3.687,-1.687,11.533
100191,4.119,-2.001,11.493
100201,3.099,-0.471,11.650
100211,2.197,0.157,11.572
100221,1.804,-0.275,12.003
100231,1.804,0.392,11.533
100241,1.216,1.255,11.572
100251,0.510,1.255,11.493
100261,-0.824,0.941,11.258
100271,-2.040,1.294,11.258
100281,-2.001,1.177,11.219
100291,-0.902,0.078,11.180
100301,0.157,-0.549,11.297
100311,0.196,1.530,11.768
100321,2.001,-1.177,11.807
100331,2.785,-0.824,11.611
100341,3.609,-1.059,11.729
100351,3.687,-1.569,11.650
100361,2.864,-0.902,11.533
100371,2.001,0.667,11.690
100381,1.569,0.353,11.729
100391,1.334,0.118,11.572
100401,-0.039,1.804,11.533
100411,-1.530,1.530,11.415
100421,-2.236,0.588,11.336
100431,-1.804,0.275,11.454
100441,-0.706,0.039,11.415
100451,0.353,-0.314,11.493
100461,0.353,1.804,11.886
100471,2.197,-0.745,11.611
100481,3.334,-1.883,11.533
100491,3.844,-1.334,11.572
100501,3.413,-0.628,11.690
100511,2.667,-0.863,11.533
100521,1.883,0.118,11.964
100531,1.294,0.706,11.768
100541,1.059,0.196,11.572
100551,-0.353,1.294,11.493
100561,-2.001,2.001,11.297
100571,-2.079,1.138,11.180
100581,-1.177,-0.235,11.140
100591,-0.275,-0.118,11.336
100601,-0.275,0.471,11.415
100611,0.196,0.510,12.003
100621,1.138,0.510,11.611
100631,2.275,-0.157,11.611
100641,3.648,-1.804,11.611
100651,4.001,-1.922,11.572
100661,3.020,-0.235,11.690
100671,2.314,0.157,11.572
100681,1.844,-0.196,11.768
100691,1.216,0.667,11.572
100701,0.628,1.020,11.376
100711,-0.863,0.863,11.493
100721,-2.157,1.334,11.493
100731,-2.197,0.941,11.454
100741,-0.941,-0.275,11.336
100751,0.118,-0.667,11.376
100761,0.157,1.334,11.650
100771,1.922,-1.098,11.768
100781,2.785,-0.588,11.650
100791,3.648,-1.177,11.611
100801,3.923,-1.804,11.572
100811,2.824,-0.863,11.572
100821,2.001,0.667,11.650
100831,1.687,0.078,11.846
100841,1.294,0.118,11.611
100851,0.078,1.765,11.572
100861,-1.334,1.451,11.297
100871,-2.040,0.863,11.140
100881,-1.687,0.588,11.180
100891,-0.745,0.196,11.219
100901,0.235,-0.353,11.454
100911,0.275,1.922,11.886
100921,2.197,-0.902,11.493
100931,3.334,-1.687,11.572
100941,3.844,-1.098,11.533
100951,3.530,-0.667,11.572
100961,3.530,-0.785,11.376
100971,2.785,0.392,11.846
100981,1.922,0.667,11.572
100991,1.334,0.667,11.650
101001,1.098,0.157,11.611
101011,-0.314,1.334,11.611
101021,-1.922,1.844,11.572
101031,-2.197,0.706,11.454
101041,-1.334,-0.314,11.415
101051,-0.314,-0.235,11.415
101061,0.275,0.196,11.611
101071,0.941,0.941,12.003
101081,2.236,-0.196,11.729
101091,3.609,-1.961,11.572
101101,4.001,-1.922,11.611
101111,3.099,-0.353,11.729
101121,2.354,-0.314,11.650
101131,2.001,-0.275,11.729
101141,1.255,0.745,11.690
101151,0.785,0.863,11.415
101161,-0.628,1.020,11.376
101171,-2.157,1.687,11.219
101181,-2.118,1.216,11.258
101191,-1.059,-0.196,11.180
101201,0.039,-0.510,11.258
101211,0.118,1.216,11.572
101221,1.726,-0.706,11.690
101231,2.589,-0.157,11.729
101241,3.727,-1.255,11.533
101251,4.119,-1.765,11.493
101261,3.060,-0.588,11.572
101271,2.079,0.549,11.611
101281,1.687,-0.078,12.003
101291,1.216,0.235,11.611
101301,0.157,1.648,11.729
101311,-1.255,1.098,11.415
101321,-2.118,0.824,11.376
101331,-2.118,0.628,11.336
101341,-1.922,0.039,11.297
101351,-0.745,0.039,11.454
101361,0.353,-0.471,11.886
101371,0.275,1.804,11.886
101381,2.118,-1.138,11.572
101391,3.099,-1.451,11.572
101401,3.766,-1.098,11.729
101411,3.570,-1.177,11.650
101421,2.746,-1.098,11.493
101431,2.040,0.471,11.964
101441,1.491,0.588,11.690
101451,1.216,0.157,11.454
101461,-0.275,1.648,11.533
101471,-1.804,2.001,11.336
101481,-2.157,0.863,11.219
101491,-1.530,-0.039,11.258
101501,-0.549,0.039,11.297
101511,0.275,0.078,11.493
101521,0.667,1.373,11.807
101531,2.236,-0.235,11.690
101541,3.609,-1.961,11.376
101551,4.080,-1.608,11.493
101561,3.295,-0.275,11.611
101571,2.589,-0.431,11.572
101581,1.922,-0.275,11.768
101591,1.216,0.745,11.846
101601,0.941,0.471,11.572
101611,-0.549,0.863,11.493
101621,-2.118,1.765,11.336
101631,-2.118,1.216,11.297
101641,-1.020,-0.275,11.219
101651,0.000,-0.431,11.336
101661,0.118,0.981,11.572
101671,1.491,-0.549,11.807
101681,2.432,-0.235,11.690
101691,3.648,-1.530,11.611
101701,3.648,-2.040,11.533
101711,3.923,-0.549,11.690
101721,2.942,-0.549,11.690
101731,2.118,0.431,11.925
101741,1.883,-0.039,11.925
101751,1.373,0.353,11.533
101761,0.314,1.530,11.572
101771,-1.138,1.138,11.415
101781,-2.236,1.020,11.258
101791,-2.040,0.863,11.415
101801,-0.902,0.000,11.376
101811,0.235,-0.471,11.376
101821,0.196,1.765,11.846
101831,2.079,-1.177,11.650
101841,3.020,-1.138,11.415
101851,3.766,-0.981,11.572
101861,3.805,-1.255,11.493
101871,2.864,-1.059,11.493
101881,2.001,0.510,11.807
101891,1.373,0.392,11.690
101901,1.255,-0.039,11.572
101911,-0.157,1.687,11.572
101921,-1.648,1.765,11.493
101931,-2.001,0.824,11.180
101941,-1.412,0.196,11.219
101951,-0.471,0.118,11.297
101961,0.275,-0.078,11.533
101971,0.549,1.451,11.807
101981,2.197,-0.392,11.690
101991,3.452,-2.001,11.533
102001,3.883,-1.530,11.572
102011,3.177,-0.471,11.690
102021,2.589,-0.628,11.533
102031,1.961,-0.078,11.729
102041,1.373,0.941,11.729
102051,1.020,0.392,11.572
102061,-0.549,1.059,11.493
102071,-0.549,1.765,11.376
102081,-2.118,0.941,11.493
102091,-2.275,0.941,11.415
102101,-1.138,-0.431,11.415
102111,-0.157,-0.392,11.415
102121,0.196,0.745,11.572
102131,1.412,-0.039,11.886
102141,2.393,-0.078,11.611
102151,3.609,-1.648,11.533
102161,4.080,-2.040,11.572
102171,3.020,-0.431,11.768
102181,2.157,0.196,11.690
102191,1.844,-0.353,11.964
102201,1.216,0.431,11.572
102211,0.471,1.255,11.533
102221,-0.902,1.020,11.454
102231,-2.079,1.255,11.258
102241,-1.961,1.177,11.140
102251,-0.902,0.039,11.140
102261,0.157,-0.471,11.258
102271,0.235,1.608,11.768
102281,2.040,-1.138,11.729
102291,2.785,-0.941,11.611
102301,3.727,-1.138,11.611
102311,3.766,-1.451,11.611
102321,2.864,-0.902,11.493
102331,1.961,0.785,11.690
102341,1.569,0.353,11.729
102351,1.255,0.078,11.533
102361,-0.118,1.726,11.611
102371,-1.608,1.451,11.572
102381,-2.197,0.549,11.336
102391,-1.687,0.078,11.376
102401,-0.628,0.000,11.376
102411,0.353,-0.353,11.611
102421,0.353,1.726,11.807
102431,0.353,-0.706,11.533
102441,2.236,-1.883,11.572
102451,3.413,-1.883,11.611
102461,3.883,-1.412,11.729
102471,3.373,-0.667,11.729
102481,2.667,-0.863,11.572
102491,2.001,0.078,11.925
102501,1.373,0.785,11.729
102511,1.138,0.235,11.572
102521,-0.314,1.255,11.454
102531,-1.922,2.001,11.336
102541,-2.157,1.059,11.180
102551,-1.177,-0.196,11.140
102561,-0.275,-0.157,11.258
102571,0.157,0.510,11.415
102581,1.216,0.471,11.886
102591,2.354,-0.078,11.572
102601,3.648,-1.726,11.611
102611,4.158,-1.883,11.493
102621,3.060,-0.235,11.650
102631,2.275,0.078,11.533
102641,1.765,-0.235,11.807
102651,1.138,0.628,11.572
102661,0.588,1.020,11.454
102671,-0.785,0.863,11.572
102681,-2.118,1.294,11.454
102691,-2.079,0.981,11.454
102701,-0.981,-0.275,11.336
102711,0.157,-0.667,11.415
102721,0.196,1.373,11.611
102731,1.883,-1.059,11.768
102741,2.707,-0.588,11.729
102751,3.648,-1.216,11.611
102761,3.805,-1.726,11.611
102771,2.864,-0.824,11.650
102781,2.001,0.549,11.650
102791,1.765,0.078,11.846
102801,1.765,0.196,11.533
102811,1.294,1.804,11.493
102821,0.039,1.804,11.297
102831,-1.412,1.451,11.258
102841,-2.079,0.785,11.258
102851,-1.687,0.510,11.258
102861,-0.745,0.118,11.258
102871,0.314,-0.314,11.336
102881,0.275,2.040,11.925
102891,2.197,-0.824,11.415
102901,3.334,-1.530,11.611
102911,3.923,-1.098,11.572
102921,3.609,-0.667,11.533
102931,2.824,-0.941,11.454
102941,1.961,0.314,11.964
102951,1.216,0.745,11.650
102961,1.098,0.078,11.572
102971,-0.275,1.334,11.611
102981,-1.922,1.844,11.533
102991,-2.157,0.785,11.336
103001,-1.255,-0.314,11.258
103011,-0.275,-0.118,11.376
103021,0.314,0.196,11.493
103031,0.981,0.824,12.003
103041,2.236,-0.157,11.690
103051,3.570,-1.961,11.650
103061,3.923,-1.961,11.611
103071,3.060,-0.392,11.690
103081,2.354,-0.235,11.572
103091,1.961,-0.235,11.768
103101,1.294,0.785,11.572
103111,0.667,0.902,11.415
103121,-0.706,0.981,11.376
103131,-2.197,1.608,11.219
103141,-2.197,1.138,11.297
103151,-1.020,-0.275,11.258
103161,0.039,-0.471,11.258
103171,0.039,1.294,11.611
103181,0.118,-0.824,11.690
103191,1.804,-0.824,11.690
103201,2.667,-0.235,11.572
103211,3.727,-1.216,11.572
103221,4.080,-1.726,11.454
103231,3.060,-0.549,11.650
103241,2.079,0.549,11.729
103251,1.648,-0.157,11.964
103261,1.255,0.118,11.611
103271,0.157,1.648,11.611
103281,-1.255,1.216,11.415
103291,-2.118,0.863,11.258
103301,-1.765,0.785,11.297
103311,-0.745,0.118,11.258
103321,0.314,-0.431,11.336
103331,0.275,1.922,11.964
103341,2.157,-1.138,11.533
103351,3.177,-1.530,11.572
103361,3.687,-1.177,11.650
103371,3.413,-0.941,11.650
103381,2.667,-0.981,11.454
103391,2.079,0.471,11.886
103401,1.451,0.588,11.611
103411,1.216,0.039,11.493
103421,-0.275,1.530,11.533
103431,-1.883,1.844,11.454
103441,-2.314,0.785,11.297
103451,-1.451,-0.235,11.336
103461,-0.510,-0.118,11.376
103471,0.275,0.039,11.415
103481,0.745,1.177,11.846
103491,2.314,-0.196,11.611
103501,3.570,-1.883,11.493
103511,4.080,-1.726,11.533
103521,3.256,-0.353,11.650
103531,3.256,-0.471,11.533
103541,2.511,-0.275,11.768
103551,1.961,-0.275,11.807
103561,1.216,0.785,11.572
103571,0.902,0.549,11.415
103581,-0.549,0.902,11.415
103591,-2.157,1.804,11.376
103601,-2.040,1.255,11.219
103611,-0.981,-0.196,11.140
103621,-0.039,-0.392,11.297
103631,0.118,1.020,11.611
103641,1.608,-0.549,11.729
103651,2.511,-0.118,11.690
103661,3.648,-1.451,11.611
103671,4.001,-2.040,11.572
103681,2.942,-0.549,11.611
103691,2.118,0.510,11.572
103701,1.844,-0.078,11.925
103711,1.294,0.353,11.572
103721,0.275,1.608,11.650
103731,-1.216,1.098,11.493
103741,-2.275,0.902,11.376
103751,-2.079,0.706,11.493
103761,-0.902,-0.078,11.297
103771,0.235,-0.510,11.415
103781,0.196,1.765,11.925
103791,2.040,-1.177,11.650
103801,3.060,-1.255,11.454
103811,3.727,-1.138,11.611
103821,3.687,-1.177,11.650
103831,2.824,-0.941,11.454
103841,1.922,0.510,11.846
103851,1.451,0.392,11.690
103861,1.216,0.000,11.611
103871,-0.078,1.648,11.572
103881,-1.687,1.804,11.376
103891,-2.040,0.785,11.101
103901,-2.040,0.118,11.180
103911,-1.412,0.157,11.219
103921,-0.510,0.157,11.533
